Time,Acel. X,Acel. Y,Acel. Z,Rot. X,Rot. Y,Rot. Z,time_diff
11047,9.577891891891893,2.509864864864865,11.995135135135136,0.1348108108108108,0.7000000000000001,0.5201891891891892,2.0
11050,3.537891891891892,1.609864864864865,1.7051351351351371,0.3148108108108108,0.7000000000000001,0.4901891891891892,3.0
11053,4.9778918918918915,2.439864864864865,5.625135135135135,0.3848108108108108,0.54,0.5701891891891891,3.0
11056,7.207891891891892,4.849864864864864,7.685135135135136,0.40481081081081083,0.43,0.5701891891891891,3.0
11059,3.017891891891892,4.559864864864864,6.035135135135135,0.3148108108108108,0.35,0.5701891891891891,3.0
11061,1.8878918918918917,1.229864864864865,6.915135135135136,0.3248108108108108,0.29,0.5901891891891892,2.0
11064,4.6478918918918914,1.689864864864865,13.005135135135134,0.17481081081081082,0.25,0.6101891891891892,3.0
11067,0.19789189189189188,0.22986486486486488,13.675135135135136,-0.06518918918918919,0.22999999999999998,0.5701891891891891,3.0
11070,-1.5221081081081083,-2.270135135135135,12.025135135135136,-0.1051891891891892,0.25,0.5301891891891892,3.0
11072,3.797891891891892,-2.100135135135135,15.845135135135134,-0.02518918918918919,0.16,0.5301891891891892,2.0
11075,4.737891891891892,-1.950135135135135,19.225135135135133,-0.1351891891891892,0.010000000000000002,0.5201891891891892,3.0
11078,-0.6921081081081081,-3.9401351351351352,14.275135135135136,-0.06518918918918919,0.0,0.47018918918918917,3.0
11081,5.497891891891892,-1.370135135135135,15.845135135135134,0.08481081081081082,-0.020000000000000004,0.5401891891891892,3.0
11083,9.957891891891892,0.789864864864865,19.555135135135135,0.034810810810810805,-0.09999999999999999,0.5901891891891892,2.0
11086,4.207891891891892,1.1198648648648648,13.085135135135136,0.024810810810810813,-0.08,0.5601891891891893,3.0
11089,3.247891891891892,1.649864864864865,10.505135135135136,0.10481081081081081,-0.08,0.5801891891891892,3.0
11092,7.597891891891892,3.029864864864865,16.185135135135134,-0.02518918918918919,-0.16999999999999998,0.6101891891891892,3.0
11095,4.8978918918918914,2.859864864864865,12.925135135135136,-0.08518918918918919,-0.18,0.5701891891891891,3.0
11097,1.2178918918918917,1.019864864864865,9.145135135135135,-0.04518918918918919,-0.11,0.5401891891891892,2.0
11100,3.797891891891892,1.3698648648648648,12.945135135135136,0.004810810810810809,-0.19,0.5601891891891893,3.0
11103,4.197891891891892,1.899864864864865,15.545135135135135,-0.0751891891891892,-0.26,0.5701891891891891,3.0
11106,-0.6821081081081081,1.6598648648648648,8.945135135135136,0.014810810810810817,-0.31,0.5101891891891892,3.0
11108,0.24789189189189187,1.5598648648648648,9.765135135135136,0.05481081081081081,-0.42,0.4901891891891892,2.0
11123,-1.5221081081081083,3.659864864864865,10.465135135135135,0.2648108108108108,-1.0,0.4601891891891892,15.0
11126,-6.152108108108108,1.589864864864865,5.465135135135135,0.28481081081081083,-1.05,0.4301891891891892,3.0
11129,-0.662108108108108,3.409864864864865,4.665135135135136,0.2948108108108108,-1.0899999999999999,0.4401891891891892,3.0
11132,-0.45210810810810814,3.989864864864865,5.605135135135136,0.20481081081081082,-1.1099999999999999,0.3801891891891892,3.0
11134,-3.6321081081081084,1.959864864864865,1.5251351351351339,0.17481081081081082,-1.16,0.3401891891891892,2.0
11137,-0.25210810810810813,0.7498648648648649,3.5751351351351346,0.1948108108108108,-1.2,0.3501891891891892,3.0
11140,4.107891891891891,1.799864864864865,9.105135135135136,0.20481081081081082,-1.22,0.3601891891891892,3.0
11143,0.877891891891892,0.8598648648648649,3.9451351351351356,0.17481081081081082,-1.17,0.3301891891891892,3.0
11146,3.1378918918918917,-0.9501351351351351,3.4451351351351356,0.2348108108108108,-1.0999999999999999,0.3801891891891892,3.0
11148,6.367891891891892,-0.09013513513513512,5.665135135135136,0.2748108108108108,-1.01,0.4101891891891892,2.0
11151,4.807891891891892,1.149864864864865,3.8251351351351346,0.2748108108108108,-0.8999999999999999,0.3501891891891892,3.0
11154,2.047891891891892,-1.870135135135135,0.0051351351351343055,0.2548108108108108,-0.75,0.3201891891891892,3.0
11157,5.787891891891892,-1.180135135135135,5.955135135135135,0.2448108108108108,-0.6,0.3301891891891892,3.0
11159,8.077891891891893,-0.5201351351351351,9.775135135135136,0.1948108108108108,-0.6,0.3101891891891892,2.0
11162,3.547891891891892,-0.3901351351351351,8.135135135135135,0.1648108108108108,-0.48000000000000004,0.2701891891891892,3.0
11165,2.317891891891892,-1.8801351351351352,10.125135135135135,0.2648108108108108,-0.37,0.2701891891891892,3.0
11168,5.807891891891892,-0.820135135135135,18.845135135135138,0.2748108108108108,-0.35000000000000003,0.3201891891891892,3.0
11171,1.667891891891892,0.7398648648648649,16.885135135135137,0.3048108108108108,-0.26,0.3101891891891892,3.0
11173,-1.812108108108108,-1.7501351351351349,11.805135135135135,0.2748108108108108,-0.13,0.3001891891891892,2.0
11176,2.2578918918918918,-0.6101351351351351,16.075135135135135,0.3148108108108108,-0.08,0.3301891891891892,3.0
11179,4.997891891891892,0.10986486486486487,18.975135135135133,0.2648108108108108,-0.06999999999999999,0.3301891891891892,3.0
11182,-1.4021081081081082,-1.160135135135135,13.445135135135136,0.20481081081081082,-0.009999999999999995,0.3001891891891892,3.0
11184,-0.38210810810810814,-1.8401351351351352,14.665135135135134,0.20481081081081082,0.0,0.3101891891891892,2.0
11187,6.077891891891892,0.42986486486486486,17.515135135135136,0.2348108108108108,0.020000000000000004,0.3501891891891892,3.0
11190,3.187891891891892,1.439864864864865,14.995135135135136,0.2748108108108108,0.05,0.3001891891891892,3.0
11193,-0.3621081081081082,-2.710135135135135,10.095135135135136,0.2948108108108108,0.08,0.2701891891891892,3.0
11196,4.547891891891892,-0.790135135135135,12.455135135135135,0.3848108108108108,0.05,0.3301891891891892,3.0
11198,5.677891891891892,0.0498648648648649,13.575135135135135,0.3848108108108108,0.020000000000000004,0.3401891891891892,2.0
11201,0.707891891891892,-0.5601351351351351,9.105135135135136,0.3548108108108108,0.05,0.3401891891891892,3.0
11204,2.2578918918918918,-1.3601351351351352,9.335135135135136,0.3848108108108108,0.08,0.3601891891891892,3.0
11207,6.277891891891892,0.15986486486486487,13.775135135135136,0.3248108108108108,0.12000000000000001,0.3801891891891892,3.0
11209,3.017891891891892,1.019864864864865,12.645135135135135,0.3148108108108108,0.15000000000000002,0.3401891891891892,2.0
11212,-1.832108108108108,-3.220135135135135,6.065135135135135,0.2448108108108108,0.2,0.3201891891891892,3.0
11215,3.227891891891892,-2.810135135135135,7.025135135135136,0.3148108108108108,0.19,0.4001891891891892,3.0
11218,3.8978918918918914,-0.030135135135135122,9.375135135135135,0.3148108108108108,0.25,0.4101891891891892,3.0
11220,-0.3621081081081082,-0.19013513513513516,6.885135135135135,0.2448108108108108,0.22000000000000003,0.4001891891891892,2.0
11223,-1.8621081081081081,-2.670135135135135,6.165135135135136,0.2748108108108108,0.26,0.3901891891891892,3.0
11226,1.917891891891892,-1.9801351351351348,10.325135135135135,0.2548108108108108,0.31,0.4301891891891892,3.0
11229,-1.2721081081081083,-0.32013513513513514,9.415135135135136,0.2548108108108108,0.31,0.4201891891891892,3.0
11232,-4.362108108108108,-2.660135135135135,4.085135135135136,0.28481081081081083,0.37,0.4201891891891892,3.0
11234,-0.6121081081081081,-3.190135135135135,6.465135135135135,0.3148108108108108,0.39999999999999997,0.4801891891891892,2.0
11237,2.037891891891892,-1.3201351351351351,9.665135135135136,0.2548108108108108,0.45999999999999996,0.5101891891891892,3.0
11240,-2.932108108108108,-3.350135135135135,4.175135135135136,0.1848108108108108,0.5,0.4901891891891892,3.0
11243,-1.2821081081081083,-5.660135135135135,3.965135135135135,0.21481081081081083,0.52,0.5101891891891892,3.0
11245,1.0878918918918918,-4.770135135135136,5.605135135135136,0.21481081081081083,0.5800000000000001,0.5301891891891892,2.0
11248,0.3678918918918919,-1.260135135135135,4.755135135135136,0.1948108108108108,0.53,0.4801891891891892,3.0
11251,-5.622108108108108,-4.210135135135135,1.305135135135135,0.1648108108108108,0.49,0.4501891891891892,3.0
11254,-0.8321081081081081,-2.750135135135135,6.505135135135136,0.22481081081081083,0.45999999999999996,0.5201891891891892,3.0
11257,0.9578918918918921,1.9098648648648648,10.525135135135136,0.3748108108108108,0.37,0.5201891891891892,3.0
11259,-2.8821081081081084,2.109864864864865,7.845135135135136,0.3348108108108108,0.28,0.5201891891891892,2.0
11262,-4.4821081081081084,0.7298648648648649,5.735135135135135,0.4648108108108108,0.25,0.5401891891891892,3.0
11265,1.7178918918918917,3.379864864864865,10.395135135135135,0.5148108108108107,0.18,0.5901891891891892,3.0
11268,-1.4921081081081082,3.589864864864865,9.415135135135136,0.5348108108108107,0.08,0.5501891891891892,3.0
11270,-4.302108108108108,0.5698648648648649,4.555135135135135,0.5248108108108107,0.030000000000000002,0.5401891891891892,2.0
11273,-0.47210810810810816,-0.6001351351351351,7.835135135135136,0.6148108108108108,-0.08,0.5901891891891892,3.0
11276,3.477891891891892,-1.240135135135135,13.875135135135135,0.5748108108108108,-0.19,0.6201891891891892,3.0
11279,-0.2921081081081081,-2.830135135135135,10.745135135135136,0.4548108108108108,-0.3,0.6101891891891892,3.0
11282,0.627891891891892,-4.300135135135135,11.485135135135135,0.3748108108108108,-0.34,0.6001891891891892,3.0
11284,4.907891891891892,-2.800135135135135,16.045135135135133,0.3348108108108108,-0.37,0.6101891891891892,2.0
11287,6.877891891891892,-1.850135135135135,20.105135135135136,0.1648108108108108,-0.39,0.5501891891891892,3.0
11290,2.4878918918918917,-3.860135135135135,14.205135135135135,0.07481081081081081,-0.36,0.4901891891891892,3.0
11293,5.527891891891892,-3.140135135135135,18.005135135135134,0.034810810810810805,-0.39,0.5201891891891892,3.0
11295,8.607891891891892,-1.040135135135135,23.655135135135133,-0.015189189189189189,-0.51,0.5501891891891892,2.0
11298,5.297891891891892,0.6798648648648649,20.145135135135135,-0.03518918918918919,-0.5,0.5201891891891892,3.0
11301,1.0478918918918918,-0.7301351351351352,14.055135135135135,0.05481081081081081,-0.39,0.5001891891891892,3.0
11304,4.697891891891892,0.09986486486486489,17.215135135135135,0.1648108108108108,-0.42,0.5301891891891892,3.0
11306,3.7578918918918918,2.829864864864865,19.915135135135138,0.21481081081081083,-0.49000000000000005,0.5501891891891892,2.0
11309,-0.1821081081081081,2.0398648648648647,15.125135135135135,0.21481081081081083,-0.49000000000000005,0.5401891891891892,3.0
11312,0.5278918918918919,0.5998648648648649,14.135135135135135,0.2948108108108108,-0.49000000000000005,0.5801891891891892,3.0
11315,5.317891891891892,1.859864864864865,17.355135135135136,0.3048108108108108,-0.5199999999999999,0.6301891891891892,3.0
11318,1.5778918918918918,1.8698648648648648,10.765135135135136,0.3148108108108108,-0.39,0.6101891891891892,3.0
11320,-0.25210810810810813,-0.4201351351351351,6.295135135135135,0.2548108108108108,-0.26,0.6101891891891892,2.0
11323,3.377891891891892,-1.470135135135135,5.145135135135135,0.21481081081081083,-0.16999999999999998,0.6501891891891892,3.0
11326,5.067891891891892,-1.950135135135135,6.925135135135136,0.0948108108108108,-0.14,0.6301891891891892,3.0
11329,1.0378918918918918,-3.990135135135135,2.5351351351351354,-0.015189189189189189,-0.05,0.6201891891891892,3.0
11331,1.997891891891892,-2.410135135135135,1.9151351351351344,0.024810810810810813,-0.06999999999999999,0.6101891891891892,2.0
11334,4.377891891891892,-1.8601351351351352,4.885135135135135,0.10481081081081081,-0.03,0.5901891891891892,3.0
11337,2.497891891891892,-2.520135135135135,6.475135135135135,0.034810810810810805,0.030000000000000002,0.5801891891891892,3.0
11340,-1.6821081081081082,-1.890135135135135,1.435135135135134,0.0948108108108108,0.12000000000000001,0.6001891891891892,3.0
11343,1.0378918918918918,-0.7501351351351352,3.335135135135136,0.17481081081081082,0.14,0.6401891891891892,3.0
11345,1.8078918918918918,1.919864864864865,7.785135135135135,0.14481081081081082,0.1,0.6401891891891892,2.0
11348,-3.602108108108108,2.179864864864865,7.815135135135135,0.05481081081081081,0.060000000000000005,0.6201891891891892,3.0
11351,-6.672108108108108,-0.7101351351351352,5.515135135135136,0.014810810810810817,0.11,0.5901891891891892,3.0
11354,-1.6321081081081081,-0.5001351351351351,10.305135135135135,-0.005189189189189186,0.11,0.6301891891891892,3.0
11356,-0.772108108108108,0.0498648648648649,10.885135135135135,-0.015189189189189189,0.12000000000000001,0.6301891891891892,2.0
11359,-4.712108108108108,-2.160135135135135,6.155135135135135,-0.08518918918918919,0.16,0.6101891891891892,3.0
11362,-2.982108108108108,-4.860135135135136,6.355135135135136,-0.03518918918918919,0.22000000000000003,0.6201891891891892,3.0
11365,2.287891891891892,-4.000135135135135,12.775135135135136,-0.05518918918918919,0.2,0.6401891891891892,3.0
11367,1.5178918918918918,-0.2801351351351351,8.495135135135136,-0.16518918918918918,0.14,0.6301891891891892,2.0
11370,-2.462108108108108,-1.290135135135135,3.135135135135137,-0.1951891891891892,0.16,0.5501891891891892,3.0
11373,0.707891891891892,-4.670135135135135,7.385135135135135,-0.1351891891891892,0.12000000000000001,0.5401891891891892,3.0
11376,4.947891891891892,-1.260135135135135,13.565135135135137,-0.1551891891891892,0.020000000000000004,0.5801891891891892,3.0
11379,1.2578918918918918,0.4698648648648649,6.875135135135135,-0.1451891891891892,0.020000000000000004,0.5701891891891891,3.0
11381,-0.6821081081081081,2.819864864864865,6.435135135135136,-0.0751891891891892,0.060000000000000005,0.5801891891891892,2.0
11384,2.5978918918918916,2.879864864864865,9.365135135135136,-0.015189189189189189,0.05,0.6001891891891892,3.0
11387,3.3878918918918917,4.829864864864865,10.175135135135136,-0.005189189189189186,0.010000000000000002,0.5701891891891891,3.0
11390,-2.122108108108108,3.009864864864865,3.395135135135135,-0.015189189189189189,-0.03,0.5201891891891892,3.0
11392,-0.2221081081081081,3.009864864864865,5.155135135135135,0.044810810810810814,-0.14,0.5201891891891892,2.0
11395,2.607891891891892,3.899864864864865,12.405135135135136,0.024810810810810813,-0.22000000000000003,0.5301891891891892,3.0
11398,-0.3721081081081081,2.089864864864865,10.485135135135135,0.05481081081081081,-0.29000000000000004,0.5401891891891892,3.0
11401,-4.402108108108108,-1.030135135135135,7.215135135135135,0.07481081081081081,-0.34,0.5401891891891892,3.0
11404,0.927891891891892,-1.660135135135135,14.555135135135135,0.17481081081081082,-0.46,0.5901891891891892,3.0
11418,8.007891891891893,-1.290135135135135,21.335135135135136,-0.23518918918918919,-0.69,0.5601891891891893,14.0
11421,2.1178918918918916,-3.560135135135135,12.375135135135135,-0.2051891891891892,-0.58,0.4901891891891892,3.0
11424,4.317891891891892,-1.890135135135135,12.305135135135135,-0.1751891891891892,-0.5399999999999999,0.5601891891891893,3.0
11427,6.597891891891892,0.18986486486486487,13.205135135135135,-0.1751891891891892,-0.51,0.5901891891891892,3.0
11430,1.647891891891892,0.5198648648648649,8.625135135135135,-0.1851891891891892,-0.42,0.5701891891891891,3.0
11432,1.647891891891892,0.3498648648648649,8.395135135135135,-0.1751891891891892,-0.4,0.5801891891891892,2.0
11435,3.867891891891892,0.43986486486486487,11.215135135135135,-0.1251891891891892,-0.31,0.5901891891891892,3.0
11438,1.8878918918918917,2.709864864864865,5.025135135135136,-0.1051891891891892,-0.22000000000000003,0.5301891891891892,3.0
11441,-0.9721081081081081,-0.6901351351351351,-0.18486486486486342,-0.05518918918918919,-0.11,0.4801891891891892,3.0
11443,2.087891891891892,-2.380135135135135,3.095135135135134,-0.005189189189189186,-0.009999999999999995,0.5301891891891892,2.0
11446,3.267891891891892,-1.3201351351351351,5.925135135135136,0.044810810810810814,0.04,0.5501891891891892,3.0
11449,-0.9221081081081081,0.5898648648648649,1.925135135135136,0.08481081081081082,0.12000000000000001,0.5201891891891892,3.0
11452,-2.272108108108108,-3.070135135135135,3.4051351351351364,0.1348108108108108,0.16,0.4901891891891892,3.0
11455,0.4578918918918919,-2.550135135135135,9.835135135135136,0.20481081081081082,0.16999999999999998,0.5101891891891892,3.0
11457,-0.012108108108108117,-0.6701351351351351,7.965135135135135,0.22481081081081083,0.18,0.5101891891891892,2.0
11460,-4.762108108108108,-1.660135135135135,2.5651351351351366,0.10481081081081081,0.26,0.5301891891891892,3.0
11463,-2.272108108108108,-2.960135135135135,6.845135135135136,0.0648108108108108,0.31,0.5701891891891891,3.0
11466,0.4678918918918919,-2.950135135135135,13.405135135135136,-0.02518918918918919,0.32,0.5901891891891892,3.0
11468,-3.4021081081081084,-2.380135135135135,10.145135135135135,-0.1951891891891892,0.33999999999999997,0.5401891891891892,2.0
11471,-4.7321081081081084,-3.400135135135135,8.275135135135136,-0.2451891891891892,0.45999999999999996,0.4801891891891892,3.0
11474,1.5178918918918918,-3.340135135135135,13.075135135135135,-0.28518918918918923,0.51,0.4801891891891892,3.0
11477,4.657891891891892,-1.330135135135135,16.645135135135135,-0.2651891891891892,0.48,0.4501891891891892,3.0
11479,-0.902108108108108,-2.220135135135135,8.595135135135136,-0.40518918918918917,0.54,0.4501891891891892,2.0
11482,0.887891891891892,-0.2801351351351351,11.675135135135136,-0.28518918918918923,0.5,0.4601891891891892,3.0
11485,5.387891891891892,0.2698648648648649,17.505135135135134,-0.2951891891891892,0.45999999999999996,0.5001891891891892,3.0
11488,6.847891891891892,1.249864864864865,16.125135135135135,-0.2751891891891892,0.49,0.5101891891891892,3.0
11491,2.5078918918918918,0.18986486486486487,10.005135135135136,-0.1851891891891892,0.6000000000000001,0.5101891891891892,3.0
11493,3.527891891891892,-0.49013513513513507,11.325135135135135,-0.16518918918918918,0.54,0.5501891891891892,2.0
11496,7.107891891891891,1.459864864864865,17.205135135135137,-0.0951891891891892,0.42,0.5801891891891892,3.0
11499,2.327891891891892,1.4798648648648647,12.215135135135135,-0.0951891891891892,0.43,0.5501891891891892,3.0
11502,2.317891891891892,-1.470135135135135,13.265135135135136,-0.0751891891891892,0.39,0.5701891891891891,3.0
11504,4.577891891891892,-1.080135135135135,18.425135135135136,0.014810810810810817,0.35,0.6101891891891892,2.0
11507,3.997891891891892,-0.5301351351351351,17.865135135135134,0.024810810810810813,0.33,0.6101891891891892,3.0
11510,-2.052108108108108,-2.940135135135135,10.425135135135136,0.044810810810810814,0.37,0.6301891891891892,3.0
11513,2.087891891891892,-2.790135135135135,12.785135135135135,0.07481081081081081,0.27,0.7001891891891892,3.0
11516,5.027891891891892,-2.080135135135135,14.795135135135135,-0.04518918918918919,0.16,0.7401891891891892,3.0
11518,1.5978918918918918,-1.3401351351351352,10.825135135135135,-0.1351891891891892,0.15000000000000002,0.7301891891891892,2.0
11521,-0.1621081081081081,-3.440135135135135,6.725135135135135,-0.2551891891891892,0.19,0.7001891891891892,3.0
11524,3.9378918918918915,-3.510135135135135,7.175135135135136,-0.3351891891891892,0.24,0.7101891891891892,3.0
11527,2.937891891891892,-1.720135135135135,9.175135135135136,-0.3951891891891892,0.2,0.6901891891891891,3.0
11529,-2.452108108108108,-5.060135135135136,3.845135135135134,-0.4551891891891892,0.21000000000000002,0.6701891891891892,2.0
11532,0.3578918918918919,-4.2401351351351355,5.815135135135135,-0.3951891891891892,0.13,0.7201891891891892,3.0
11535,4.537891891891892,-1.5701351351351351,12.395135135135135,-0.4151891891891892,0.08,0.7501891891891892,3.0
11538,0.7978918918918919,-0.9301351351351351,9.385135135135135,-0.4451891891891892,0.060000000000000005,0.7401891891891892,3.0
11540,-0.46210810810810815,-1.890135135135135,10.305135135135135,-0.3751891891891892,0.09,0.7401891891891892,2.0
11543,2.497891891891892,-0.49013513513513507,14.685135135135136,-0.3551891891891892,0.13,0.7701891891891892,3.0
11546,4.757891891891892,1.239864864864865,16.945135135135136,-0.3751891891891892,0.12000000000000001,0.7601891891891892,3.0
11549,-0.5021081081081081,-1.6901351351351348,9.225135135135135,-0.4451891891891892,0.16999999999999998,0.7401891891891892,3.0
11552,3.517891891891892,-2.370135135135135,12.225135135135137,-0.34518918918918917,0.14,0.7901891891891892,3.0
11554,6.907891891891892,-1.930135135135135,16.755135135135134,-0.40518918918918917,0.09,0.8301891891891892,2.0
11557,3.537891891891892,-0.9701351351351352,12.525135135135136,-0.3751891891891892,0.15000000000000002,0.8401891891891892,3.0
11560,1.4778918918918917,-2.540135135135135,8.295135135135135,-0.3251891891891892,0.2,0.8501891891891892,3.0
11563,5.777891891891892,-2.090135135135135,7.765135135135136,-0.2751891891891892,0.22999999999999998,0.8901891891891892,3.0
11565,2.997891891891892,1.0398648648648647,4.025135135135134,-0.3051891891891892,0.27,0.8701891891891892,2.0
11568,-1.2021081081081082,-1.8001351351351351,-2.5148648648648653,-0.3651891891891892,0.32,0.8301891891891892,3.0
11571,1.197891891891892,-2.000135135135135,-3.444864864864865,-0.3151891891891892,0.32,0.8401891891891892,3.0
11574,2.3478918918918916,-0.9801351351351352,1.7751351351351339,-0.3751891891891892,0.36,0.8501891891891892,3.0
11577,-4.242108108108108,-1.310135135135135,-1.4248648648648654,-0.40518918918918917,0.38,0.8501891891891892,3.0
11579,-5.4821081081081084,-2.490135135135135,-2.164864864864864,-0.3651891891891892,0.39999999999999997,0.8501891891891892,2.0
11582,-0.982108108108108,1.489864864864865,1.2251351351351367,-0.3851891891891892,0.42,0.8801891891891892,3.0
11585,-2.102108108108108,0.9298648648648649,2.455135135135137,-0.5351891891891891,0.48,0.8201891891891891,3.0
11588,-6.762108108108108,-2.750135135135135,-1.6848648648648634,-0.6451891891891892,0.5,0.7801891891891892,3.0
11590,-1.802108108108108,-1.5901351351351352,2.965135135135135,-0.6951891891891893,0.48,0.8201891891891891,2.0
11593,0.9978918918918919,-0.46013513513513515,8.815135135135135,-0.7851891891891891,0.44,0.8201891891891891,3.0
11596,-3.1121081081081083,-1.410135135135135,8.265135135135136,-0.8551891891891892,0.43,0.8301891891891892,3.0
11599,-2.672108108108108,-2.760135135135135,10.155135135135135,-0.8051891891891891,0.45,0.8401891891891892,3.0
11602,4.137891891891892,-0.45013513513513514,18.355135135135136,-0.7951891891891891,0.39999999999999997,0.8701891891891892,3.0
11604,4.9778918918918915,0.5898648648648649,17.895135135135135,-0.7351891891891893,0.43,0.8501891891891892,2.0
11607,0.26789189189189183,-0.9001351351351351,11.255135135135136,-0.7651891891891891,0.51,0.8301891891891892,3.0
11610,4.097891891891892,0.6898648648648649,14.775135135135136,-0.6551891891891892,0.45999999999999996,0.8801891891891892,3.0
11613,8.757891891891893,2.429864864864865,18.965135135135135,-0.6151891891891892,0.36,0.9201891891891892,3.0
11615,3.477891891891892,1.6798648648648649,12.245135135135136,-0.5651891891891891,0.38,0.8901891891891892,2.0
11618,2.797891891891892,1.4498648648648649,12.855135135135136,-0.4851891891891892,0.39,0.9101891891891892,3.0
11621,6.077891891891892,2.919864864864865,17.875135135135135,-0.4751891891891892,0.35,0.9601891891891892,3.0
11624,4.307891891891892,3.699864864864865,16.275135135135137,-0.4751891891891892,0.33999999999999997,0.9301891891891892,3.0
11627,-0.1921081081081081,0.6498648648648648,13.145135135135135,-0.5251891891891891,0.33999999999999997,0.9101891891891892,3.0
11629,1.8378918918918918,-0.08013513513513511,13.045135135135135,-0.4951891891891892,0.29,0.9301891891891892,2.0
11632,5.327891891891892,0.9898648648648649,16.085135135135136,-0.5251891891891891,0.22999999999999998,0.9301891891891892,3.0
11635,0.07789189189189188,-0.35013513513513506,11.345135135135136,-0.5851891891891892,0.22000000000000003,0.9101891891891892,3.0
11638,0.907891891891892,-1.890135135135135,11.535135135135135,-0.5451891891891891,0.19,0.9101891891891892,3.0
11640,6.137891891891892,-0.7401351351351352,17.715135135135135,-0.5751891891891892,0.11,0.9601891891891892,2.0
11643,4.387891891891892,0.3498648648648649,16.525135135135137,-0.5851891891891892,0.09,0.9601891891891892,3.0
11646,-0.652108108108108,-2.050135135135135,11.695135135135136,-0.6151891891891892,0.1,0.9301891891891892,3.0
11649,3.227891891891892,-0.6501351351351351,14.155135135135136,-0.5551891891891891,0.05,0.9701891891891892,3.0
11651,6.567891891891892,1.109864864864865,14.335135135135136,-0.6451891891891892,-0.03,0.9601891891891892,2.0
11654,1.6078918918918919,0.07986486486486487,9.015135135135136,-0.7151891891891893,-0.020000000000000004,0.9401891891891891,3.0
11657,2.057891891891892,0.4798648648648649,7.405135135135135,-0.7151891891891893,-0.039999999999999994,0.9401891891891891,3.0
11660,5.887891891891892,3.849864864864865,10.605135135135136,-0.7751891891891891,-0.06,0.9601891891891892,3.0
11663,3.377891891891892,4.319864864864865,7.785135135135135,-0.8351891891891892,-0.03,0.9001891891891892,3.0
11665,1.1178918918918919,2.089864864864865,6.415135135135136,-0.7751891891891891,-0.039999999999999994,0.8801891891891892,2.0
11668,2.7578918918918918,1.5598648648648648,8.895135135135135,-0.7351891891891893,-0.009999999999999995,0.9101891891891892,3.0
11671,6.3978918918918914,3.409864864864865,11.695135135135136,-0.7051891891891893,-0.039999999999999994,0.9201891891891892,3.0
11674,0.587891891891892,1.359864864864865,4.065135135135135,-0.5951891891891892,0.04,0.8801891891891892,3.0
11676,1.8578918918918919,0.9598648648648649,5.065135135135135,-0.46518918918918917,0.04,0.9201891891891892,2.0
11679,5.297891891891892,2.139864864864865,8.115135135135136,-0.4751891891891892,0.0,0.9401891891891891,3.0
11682,1.667891891891892,1.7898648648648647,5.415135135135136,-0.4551891891891892,0.05,0.9101891891891892,3.0
11685,-1.032108108108108,-0.20013513513513517,3.5651351351351366,-0.4351891891891892,0.09,0.9301891891891892,3.0
11688,3.207891891891892,2.2698648648648647,6.785135135135135,-0.4351891891891892,0.13,0.9401891891891891,3.0
11690,1.2378918918918917,3.399864864864865,5.915135135135136,-0.4751891891891892,0.15000000000000002,0.8901891891891892,2.0
11693,-2.972108108108108,0.5798648648648649,1.4651351351351352,-0.4551891891891892,0.2,0.8401891891891892,3.0
11696,0.07789189189189188,-0.17013513513513515,5.905135135135135,-0.4351891891891892,0.15000000000000002,0.8501891891891892,3.0
11711,2.207891891891892,3.139864864864865,9.625135135135135,-0.2751891891891892,-0.19,0.8601891891891892,15.0
11714,0.927891891891892,1.839864864864865,9.165135135135136,-0.1951891891891892,-0.24,0.8601891891891892,3.0
11716,5.907891891891892,0.9898648648648649,13.925135135135136,-0.23518918918918919,-0.29000000000000004,0.8901891891891892,2.0
11719,5.617891891891892,3.269864864864865,13.685135135135136,-0.1951891891891892,-0.28,0.8601891891891892,3.0
11722,-0.38210810810810814,-0.2801351351351351,9.265135135135136,-0.2551891891891892,-0.27,0.8101891891891893,3.0
11725,3.127891891891892,-0.8501351351351351,12.405135135135136,-0.2051891891891892,-0.33,0.8401891891891892,3.0
11728,6.857891891891891,-0.16013513513513514,16.115135135135134,-0.1451891891891892,-0.42,0.8501891891891892,3.0
11730,0.867891891891892,-1.0501351351351351,7.575135135135135,-0.1051891891891892,-0.43,0.8301891891891892,2.0
11733,0.9678918918918918,-1.6101351351351352,7.465135135135135,-0.015189189189189189,-0.5199999999999999,0.8301891891891892,3.0
11736,4.837891891891892,0.7598648648648649,10.515135135135136,0.004810810810810809,-0.62,0.8801891891891892,3.0
11739,2.977891891891892,3.979864864864865,10.525135135135136,-0.02518918918918919,-0.63,0.8501891891891892,3.0
11741,-1.9621081081081082,1.1798648648648649,7.035135135135135,-0.1451891891891892,-0.6,0.8201891891891891,2.0
11744,0.837891891891892,0.42986486486486486,9.555135135135135,-0.1351891891891892,-0.59,0.8401891891891892,3.0
11747,4.407891891891892,0.00986486486486486,15.565135135135137,-0.1451891891891892,-0.61,0.8501891891891892,3.0
11750,-0.07210810810810811,-1.1301351351351352,10.905135135135135,-0.16518918918918918,-0.5299999999999999,0.8301891891891892,3.0
11753,1.5178918918918918,-1.3001351351351351,10.155135135135135,-0.0751891891891892,-0.44,0.8201891891891891,3.0
11755,6.4378918918918915,-1.3801351351351352,13.385135135135135,-0.04518918918918919,-0.4,0.8501891891891892,2.0
